C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_05_468.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_05_468.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_05_468.jpg, 1, 0, 0, 6.87516
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_05_583.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_05_583.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_05_583.jpg, 1, 0, 0, 6.763806
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_05_696.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_05_696.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_05_696.jpg, 1, 0, 0, 6.653938
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_05_798.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_05_798.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_05_798.jpg, 1, 0, 0, 6.563501
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_05_898.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_05_898.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_05_898.jpg, 1, 0, 0, 6.474072
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_000.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_000.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_000.jpg, 1, 0, 0, 6.385639
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_110.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_110.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_110.jpg, 1, 0, 0, 6.298194
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_241.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_241.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_241.jpg, 1, 0, 0, 6.177412
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_344.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_344.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_344.jpg, 1, 0, 0, 6.092296
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_444.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_444.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_444.jpg, 1, 0, 0, 6.008132
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_544.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_544.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_544.jpg, 1, 0, 0, 5.924915
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_890.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_890.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_890.jpg, 1, 0, 0, 5.648919
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_06_991.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_06_991.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_06_991.jpg, 1, 0, 0, 5.569749
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_091.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_091.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_091.jpg, 1, 0, 0, 5.491476
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_195.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_195.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_195.jpg, 1, 0, 0, 5.41409
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_301.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_301.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_301.jpg, 1, 0, 0, 5.322388
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_406.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_406.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_406.jpg, 1, 0, 0, 5.246924
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_512.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_512.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_512.jpg, 1, 0, 0, 5.172322
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_618.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_618.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_618.jpg, 1, 0, 0, 5.083925
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_723.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_723.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_723.jpg, 1, 0, 0, 5.011187
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_828.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_828.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_828.jpg, 1, 0, 0, 4.939282
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_07_939.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_07_939.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_07_939.jpg, 1, 0, 0, 4.854088
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_144.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_144.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_144.jpg, 1, 0, 0, 4.71471
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_250.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_250.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_250.jpg, 1, 0, 0, 4.646227
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_357.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_357.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_357.jpg, 1, 0, 0, 4.578541
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_465.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_465.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_465.jpg, 1, 0, 0, 4.498355
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_574.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_574.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_574.jpg, 1, 0, 0, 4.432391
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_678.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_678.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_678.jpg, 1, 0, 0, 4.367198
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_777.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_777.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_777.jpg, 1, 0, 0, 4.289975
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_881.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_881.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_881.jpg, 1, 0, 0, 4.226455
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_08_984.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_08_984.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_08_984.jpg, 1, 0, 0, 4.163683
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_085.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_085.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_085.jpg, 0.9214459, 0, 0, 4.107657
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_194.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_194.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_194.jpg, 0.6321817, 0.0414054, 0, 4.092715
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_303.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_303.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_303.jpg, 0.2671615, 0.4064256, 0, 4.520615
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_465.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_465.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_465.jpg, 0, 0.875964, 0, 6.102186
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_575.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_575.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_575.jpg, 0, 1, 0, 7.240239
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_675.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_675.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_675.jpg, 0, 1, 0, 8.374594
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_821.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_821.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_821.jpg, 0, 1, 0, 10.16658
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_09_919.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_09_919.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_09_919.jpg, 0, 0.6984076, 0, 10.99598
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_027.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_027.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_027.jpg, 0, 0.3734857, 0, 11.66379
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_139.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_139.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_139.jpg, 0.3361347, 0.03735098, 0, 11.2689
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_242.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_242.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_242.jpg, 0.6472474, 0, 0, 11.21101
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_351.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_351.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_351.jpg, 0.3499497, 0, 0, 11.14494
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_471.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_471.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_471.jpg, 0, 0, 0, 10.99902
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_638.jpg, 0, 0.4899549, 0, 11.71688
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_813.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_813.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_813.jpg, 0, 1, 0, 13.44319
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_10_909.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_10_909.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_10_909.jpg, 0, 1, 0, 14.79023
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_017.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_017.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_017.jpg, 0, 1, 0, 15.63747
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_125.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_125.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_125.jpg, 0, 1, 0, 16.89865
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_233.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_233.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_233.jpg, 0, 1, 0, 18.14497
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_342.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_342.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_342.jpg, 0, 0.6768208, 0, 19.13004
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_449.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_449.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_449.jpg, 0, 0.3794638, 0, 19.30171
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_550.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_550.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_550.jpg, 0, 0.07875697, 0, 19.64025
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_659.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_659.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_659.jpg, 0, 0, 0, 19.43096
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_765.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_765.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_765.jpg, 0, 0, 0, 18.83457
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_869.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_869.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_869.jpg, 0, 0, 0, 19.08028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_11_978.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_11_978.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_11_978.jpg, 0, 0, 0, 18.86118
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_132.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_132.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_132.jpg, -0.4482744, 0, 0, 17.91201
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_227.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_227.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_227.jpg, -0.1474866, 0, 0, 18.24768
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_335.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_335.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_335.jpg, 0, 0, 0, 17.51432
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_440.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_440.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_440.jpg, 0, 0, 0, 17.2672
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_548.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_548.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_548.jpg, 0, 0, 0, 17.56625
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_653.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_653.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_653.jpg, 0, 0, 0, 16.87381
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_760.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_760.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_760.jpg, -0.3200253, 0, 0, 16.66658
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_868.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_868.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_868.jpg, -0.3228675, 0, 0, 16.83473
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_12_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_12_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_12_974.jpg, -0.005036727, 0, 0, 16.18743
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_080.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_080.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_080.jpg, -0.08559151, 0, 0, 15.96682
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_187.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_187.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_187.jpg, -0.3792099, 0, 0, 16.26394
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_295.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_295.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_295.jpg, -0.1240869, 0, 0, 15.57307
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_479.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_479.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_479.jpg, -0.618073, 0, 0, 15.63029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_578.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_578.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_578.jpg, -0.3041602, 0, 0, 15.47356
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_684.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_684.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_684.jpg, 0, 0, 0, 14.76818
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_785.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_785.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_785.jpg, 0, 0, 0, 15.15717
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_889.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_889.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_889.jpg, 0, 0, 0, 14.49649
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_13_998.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_13_998.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_13_998.jpg, 0, 0, 0, 14.31774
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_102.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_102.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_102.jpg, 0, 0.3122166, 0, 14.78632
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_281.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_281.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_281.jpg, 0, 0.8436693, 0, 16.00554
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_387.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_387.jpg, 0, 1, 0, 17.28662
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_489.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_489.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_489.jpg, 0, 1, 0, 18.13521
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_591.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_591.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_591.jpg, 0, 1, 0, 19.32278
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_697.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_697.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_697.jpg, 0, 1, 0, 20.51965
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_14_900.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_14_900.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_14_900.jpg, 0, 1, 0, 22.25136
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_15_016.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_15_016.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_15_016.jpg, 0, 1, 0, 23.44501
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_15_126.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_15_126.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_15_126.jpg, 0, 1, 0, 24.61474
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_15_229.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_15_229.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_15_229.jpg, 0, 1, 0, 25.57687
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_15_334.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_15_334.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_15_334.jpg, 0.0494586, 1, 0, 26.52819
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_01_15_436.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_01_15_436.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_01_15_436.jpg, 0.3523416, 1, 0, 27.37769
